USER;GAME;DATE;LEVEL;TIME;LANZAMIENTOS_GENERADOS;PARADAS;GOLES;HAND_RIGHT;AUTOGRIP;TRACKING_FILE;HMD_POSITION_X;HMD_POSITION_Y;HMD_POSITION_Z;HMD_ROTATION_X;HMD_ROTATION_Y;HMD_ROTATION_Z;LEVEL;K_HANDBALLADAPTED;IDEJERCICIO;GOLESOBJETIVO;TIPO_BOLA;PUNTO_INICIAL_BOLA;ID_PUNTO_INICIAL_BOLA;PUNTO_FINAL_BOLA;ID_PUNTO_FINAL_BOLA;PARADA_BOLA;MANO_PARADA;TIEMPO_DISPARO;TIEMPO_PARADA_O_GOL
7;HGTrainer;20230928_131814;5;64,11503;34;19;15;True;False;/storage/emulated/0/Android/data/com.RehabImmersive.HGTrainer/HGTrainer/7/TrackingData/OculusTracking_20230928_131710.csv;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;Progressive2;AdaptedHandball;25;15;1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,3,1,2,3,1,1,1,1,1,2,1,3,2,2,1,1,2,3,3;(4.79, 1.16, -1.07),(7.96, 1.16, 2.22),(7.63, 1.16, -4.74),(7.81, 1.16, 3.61),(8.34, 1.15, -2.15),(7.90, 1.14, -2.99),(7.79, 1.14, -3.61),(7.75, 1.15, 3.48),(7.71, 1.15, 3.59),(4.79, 1.14, -1.43),(8.03, 1.15, 2.65),(4.76, 1.15, -1.39),(8.06, 1.14, 2.76),(7.56, 1.15, -4.42),(7.79, 1.16, 3.50),(8.34, 1.14, 1.83),(7.68, 1.15, -4.26),(4.81, 1.15, -1.13),(8.17, 1.14, 2.72),(7.87, 1.16, 3.31),(7.83, 1.14, -3.68),(8.26, 1.14, -2.23),(4.74, 1.15, -1.86),(4.86, 1.15, -0.03),(8.00, 1.16, -2.54),(7.91, 1.16, 3.04),(7.71, 1.15, -3.84),(8.06, 1.15, -2.57),(7.45, 1.14, -4.74),(4.70, 1.16, -0.99),(4.82, 1.16, -1.34),(4.81, 1.15, -0.29),(7.61, 1.15, 3.89),(4.78, 1.14, -0.76);Central,LateralDerecho,LateralIzquierdo,LateralDerecho,LateralIzquierdo,LateralIzquierdo,LateralIzquierdo,LateralDerecho,LateralDerecho,Central,LateralDerecho,Central,LateralDerecho,LateralIzquierdo,LateralDerecho,LateralDerecho,LateralIzquierdo,Central,LateralDerecho,LateralDerecho,LateralIzquierdo,LateralIzquierdo,Central,Central,LateralIzquierdo,LateralDerecho,LateralIzquierdo,LateralIzquierdo,LateralIzquierdo,Central,Central,Central,LateralDerecho,Central;(15.75, 0.93, 0.06),(15.75, 1.46, 0.18),(15.75, 1.31, 0.76),(15.75, 1.07, 0.40),(15.75, 0.91, 0.40),(15.75, 0.85, 0.66),(15.75, 1.30, 0.10),(15.75, 1.29, 0.27),(15.75, 1.34, 0.19),(15.75, 1.09, -0.66),(15.75, 1.02, 0.15),(15.75, 1.42, -0.06),(15.75, 1.48, 0.17),(15.75, 1.10, 0.42),(15.75, 0.89, 0.27),(15.75, 0.92, 0.24),(15.75, 0.98, 0.22),(15.75, 1.26, -0.61),(15.75, 1.55, 0.29),(15.75, 1.45, 0.21),(15.75, 0.98, 0.82),(15.75, 1.48, 0.12),(15.75, 1.37, 0.03),(15.75, 1.54, 0.13),(15.75, 1.27, 0.85),(15.75, 1.31, 0.07),(15.75, 1.37, -0.63),(15.75, 0.83, 0.82),(15.75, 0.93, 0.89),(15.75, 1.49, 0.38),(15.75, 1.33, -0.05),(15.75, 0.93, 0.73),(15.75, 1.00, 0.38),(15.75, 1.06, -0.11);CentroBajo,CentroDerecha,EscuadraDerecha,CentroDerechaBajo,CentroDerechaBajo,BajoDerecha,Centro,CentroDerecha,CentroDerecha,BajoIzquierda,CentroBajo,Centro,CentroDerecha,CentroDerechaBajo,CentroDerechaBajo,CentroDerechaBajo,CentroDerechaBajo,EscuadraIzquierda,CentroDerecha,CentroDerecha,BajoDerecha,Centro,Centro,Centro,EscuadraDerecha,Centro,EscuadraIzquierda,BajoDerecha,BajoDerecha,CentroDerecha,Centro,BajoDerecha,CentroDerechaBajo,CentroBajo;Parada,Parada,Parada,Parada,Parada,Gol recibido,Gol recibido,Gol recibido,Parada,Parada,Gol recibido,Parada,Parada,Parada,Parada,Parada,Gol recibido,Gol recibido,Parada,Parada,Gol recibido,Gol recibido,Parada,Parada,Gol recibido,Parada,Gol recibido,Gol recibido,Gol recibido,Gol recibido,Parada,Gol recibido,Parada,Gol recibido;Mano parada,Mano parada,Mano parada,Mano parada,Mano parada,No parada,No parada,No parada,Mano parada,Mano parada,No parada,Mano parada,Mano parada,Mano parada,Mano parada,Mano parada,No parada,No parada,Mano parada,Mano parada,No parada,No parada,Mano parada,Mano parada,No parada,Mano parada,No parada,No parada,No parada,No parada,Mano parada,No parada,Mano parada,No parada;0,016592,3,155488,6,199192,9,073575,11,876908,14,531223,17,092666,19,528514,21,839606,23,970162,26,030557,28,013408,29,830722,31,585218,33,16487,34,703484,36,179553,37,800887,39,686619,40,971641,42,285004,43,871255,45,249412,46,975939,48,646044,50,171324,51,466615,52,907729,54,306517,56,053816,57,926385,59,465719,61,222904,62,537284;1,693107,4,42218,7,658333,10,414637,12,984012,16,048465,18,504495,21,046209,23,111487,25,56188,27,327105,29,620921,30,999317,32,913542,34,368932,35,803206,37,592854,39,485338,40,786478,42,095402,43,663172,45,040208,46,77323,48,437441,49,96303,51,276761,52,695119,54,097953,55,845561,57,71787,59,275737,61,017309,62,345584,64,114896

USER;GAME;DATE;LEVEL;TIME;LANZAMIENTOS_GENERADOS;PARADAS;GOLES;HAND_RIGHT;AUTOGRIP;TRACKING_FILE;HMD_POSITION_X;HMD_POSITION_Y;HMD_POSITION_Z;HMD_ROTATION_X;HMD_ROTATION_Y;HMD_ROTATION_Z;LEVEL;K_HANDBALLADAPTED;IDEJERCICIO;GOLESOBJETIVO;TIPO_BOLA;PUNTO_INICIAL_BOLA;ID_PUNTO_INICIAL_BOLA;PUNTO_FINAL_BOLA;ID_PUNTO_FINAL_BOLA;PARADA_BOLA;MANO_PARADA;TIEMPO_DISPARO;TIEMPO_PARADA_O_GOL
7;HGTrainer;20230928_131936;5;68,54951;38;23;15;True;False;/storage/emulated/0/Android/data/com.RehabImmersive.HGTrainer/HGTrainer/7/TrackingData/OculusTracking_20230928_131827.csv;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;Progressive2;AdaptedHandball;26;15;1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,2,3,1,3,3,2,1,2,3,2,2,1,2,2,3,2,2,2,1,3,3,3,3;(4.79, 1.16, -1.07),(8.28, 1.16, -2.49),(4.72, 1.14, -1.65),(7.33, 1.16, 3.97),(7.21, 1.14, 4.75),(4.93, 1.15, -0.90),(7.47, 1.16, -4.48),(7.84, 1.14, -3.61),(4.75, 1.14, -1.67),(4.92, 1.14, -1.03),(7.99, 1.14, 2.48),(4.78, 1.15, -1.74),(7.37, 1.14, 4.48),(7.92, 1.14, -2.93),(7.93, 1.15, 2.91),(7.54, 1.15, 4.02),(7.81, 1.15, -3.55),(8.29, 1.16, -2.11),(8.09, 1.14, 2.39),(4.85, 1.15, -1.29),(4.89, 1.14, -0.44),(4.82, 1.15, -1.75),(7.55, 1.14, -4.00),(4.80, 1.15, -1.70),(4.77, 1.14, -0.59),(8.04, 1.14, 2.91),(4.77, 1.14, -0.61),(8.36, 1.14, 1.82),(8.21, 1.14, -2.46),(8.27, 1.16, 2.13),(7.63, 1.15, -4.11),(8.16, 1.14, -2.44),(4.68, 1.15, -0.54),(7.65, 1.14, 4.29),(4.71, 1.15, -0.65),(4.82, 1.15, -1.51),(7.79, 1.14, 3.21),(7.85, 1.16, -3.34);Central,LateralIzquierdo,Central,LateralDerecho,LateralDerecho,Central,LateralIzquierdo,LateralIzquierdo,Central,Central,LateralDerecho,Central,LateralDerecho,LateralIzquierdo,LateralDerecho,LateralDerecho,LateralIzquierdo,LateralIzquierdo,LateralDerecho,Central,Central,Central,LateralIzquierdo,Central,Central,LateralDerecho,Central,LateralDerecho,LateralIzquierdo,LateralDerecho,LateralIzquierdo,LateralIzquierdo,Central,LateralDerecho,Central,Central,LateralDerecho,LateralIzquierdo;(15.75, 1.03, -0.73),(15.75, 1.50, 0.12),(15.75, 1.29, 0.93),(15.75, 0.84, -0.33),(15.75, 1.04, -0.16),(15.75, 0.97, -0.25),(15.75, 1.03, 0.00),(15.75, 1.00, -0.87),(15.75, 0.98, 0.88),(15.75, 1.31, -0.10),(15.75, 1.02, -0.73),(15.75, 1.33, -0.05),(15.75, 1.26, 0.79),(15.75, 1.32, 0.74),(15.75, 1.10, -0.30),(15.75, 1.06, 0.13),(15.75, 1.47, 0.79),(15.75, 0.91, -0.03),(15.75, 1.02, 0.16),(15.75, 1.00, 0.84),(15.75, 1.35, 0.92),(15.75, 1.35, -0.61),(15.75, 0.89, 0.82),(15.75, 0.91, -0.84),(15.75, 1.02, 0.25),(15.75, 1.00, -0.02),(15.75, 1.38, -0.62),(15.75, 1.38, -0.68),(15.75, 1.27, 0.78),(15.75, 1.07, 0.86),(15.75, 0.98, -0.12),(15.75, 1.49, 0.76),(15.75, 1.35, -0.22),(15.75, 0.82, 0.37),(15.75, 1.42, 0.81),(15.75, 1.52, 0.09),(15.75, 0.98, -0.15),(15.75, 1.47, 0.90);BajoIzquierda,Centro,EscuadraDerecha,CentroIzquierdaBajo,CentroIzquierdaBajo,CentroIzquierdaBajo,CentroBajo,BajoIzquierda,BajoDerecha,Centro,BajoIzquierda,Centro,EscuadraDerecha,EscuadraDerecha,CentroIzquierdaBajo,CentroBajo,EscuadraDerecha,CentroBajo,CentroBajo,BajoDerecha,EscuadraDerecha,EscuadraIzquierda,BajoDerecha,BajoIzquierda,CentroDerechaBajo,CentroBajo,EscuadraIzquierda,EscuadraIzquierda,EscuadraDerecha,BajoDerecha,CentroIzquierdaBajo,EscuadraDerecha,CentroIzquierda,CentroDerechaBajo,EscuadraDerecha,Centro,CentroIzquierdaBajo,EscuadraDerecha;Parada,Parada,Parada,Parada,Parada,Parada,Parada,Gol recibido,Gol recibido,Parada,Gol recibido,Parada,Parada,Gol recibido,Parada,Parada,Gol recibido,Parada,Parada,Gol recibido,Parada,Parada,Parada,Parada,Gol recibido,Parada,Gol recibido,Gol recibido,Gol recibido,Gol recibido,Gol recibido,Gol recibido,Parada,Parada,Parada,Gol recibido,Parada,Gol recibido;Mano parada,Mano parada,Mano parada,Mano parada,Mano parada,Mano parada,Mano parada,No parada,No parada,Mano parada,No parada,Mano parada,Mano parada,No parada,Mano parada,Mano parada,No parada,Mano parada,Mano parada,No parada,Mano parada,Mano parada,Mano parada,Mano parada,No parada,Mano parada,No parada,No parada,No parada,No parada,No parada,No parada,Mano parada,Mano parada,Mano parada,No parada,Mano parada,No parada;0,017088,3,218036,6,308027,9,259249,12,07995,14,801499,17,369998,19,758393,22,026061,24,164364,26,113344,27,901945,29,656935,31,209771,32,747488,34,154323,35,713091,37,299699,38,491894,39,737954,41,623765,43,405699,45,081035,46,530788,48,217489,50,150006,51,31527,53,060016,54,376152,55,816336,57,065197,58,559026,60,020842,61,60229,62,987131,64,512262,66,160848,67,352326;1,748443,4,365808,8,047928,10,742483,13,610452,16,638202,18,824433,21,127501,23,809337,25,820399,27,631721,29,467698,31,014313,32,539097,33,964631,35,516851,37,091226,38,300732,39,549103,41,41521,43,215615,44,879941,46,341912,48,032064,49,942051,51,123669,52,850887,54,167757,55,607945,56,863004,58,357959,59,812573,61,412109,62,784281,64,321596,65,951768,67,16211,68,549387

